,bResult,btPlayerRole,bjPlayerRole,bmPlayerRole,baPlayerRole,bsPlayerRole,rtPlayerRole,rjPlayerRole,rmPlayerRole,raPlayerRole,rsPlayerRole,btPlayerChampion,bjPlayerChampion,bmPlayerChampion,baPlayerChampion,bsPlayerChampion,rtPlayerChampion,rjPlayerChampion,rmPlayerChampion,raPlayerChampion,rsPlayerChampion,bCoopPlayer,rCoopPlayer,bCoopChampion,rCoopChampion,vsPlayer,vsChampion,bTeamColor,rTeamColor
51,1.0,0.5144202923565168,0.39042256330178055,0.12580057877090528,0.932328669517461,0.6505571177780812,-0.8843963822817366,-0.46596549925044534,0.7369230620227859,0.0106907257494567,-1.638595404340651,-0.6880464991270672,0.6237437251478086,-0.03362924114445073,0.5158496135694358,0.6284556444482833,-1.843815328774439,-0.28573971021302175,-0.8971055558133524,-0.47151405271727725,-1.9380677236136254,0.4177472288669516,-0.9452417246773169,0.31254427578186467,-0.502069835281887,1.4335076393578543,0.5419343158964536,0.36759902870108346,-1.8032085943780043
52,1.0,0.958293051951585,0.38054869572515576,0.00795119682844374,0.36782815127778806,0.29105680817821156,-0.2023054460338884,-0.46596549925044534,-2.893307658211832,-0.7020788666979266,-0.6503239256975751,0.46734218272991485,0.35548644916697864,0.9192655567120352,-0.051409240369789604,1.979268489217474,0.6758244318141763,0.05069964150651569,-1.8254990779526898,-0.18574326089195223,-1.9380677236136254,0.41379529925715286,-1.4577615131797073,1.6697395738571832,-0.26464928547153654,1.131667383464198,1.9807357816760665,-0.64741610395195,-0.7971999407239034
53,1.0,-0.03355020635559249,0.38054869572515576,-0.12475009609496068,0.453870690802616,-0.11960833949205107,-0.8843963822817366,-0.46596549925044534,0.7369230620227859,0.0106907257494567,-1.638595404340651,0.23432261664111176,0.35548644916697864,0.6016339574265398,-0.22473833462899748,0.420638283714562,-1.843815328774439,-1.1604820246838194,-0.34006944252974997,0.20114642650233414,-1.9380677236136254,0.11859437303930628,-0.9452417246773169,1.934948900808641,0.6381629329846064,0.3676836185521663,0.7997223073332016,0.1516701561676076,-1.8032085943780043
54,0.0,0.5144202923565168,0.39042256330178055,0.12580057877090528,0.932328669517461,0.6505571177780812,-0.2828884594468281,0.4540144194602208,0.4696321907336062,2.429016128695936,0.008523726731141884,-0.6880464991270672,0.17664826517975876,-0.03362924114445073,1.0200797059598585,-2.073170045090097,1.9356443121084843,0.05069964150651569,0.0312879663259849,0.04287337256830801,0.3317933788118154,0.4177472288669516,1.0575620638868632,-0.5736727082150552,1.1886892480708187,-1.6258407088626463,-1.3698080742355774,0.36759902870108346,-0.5346146311260532
55,1.0,-0.3949775565699629,-0.3785576192469808,-0.3117282116665022,-0.35148747914977185,-0.37468450589562086,-0.05232207949040103,-0.5779306009190862,-0.9963633269416936,-0.2497443176447794,-1.0895556939833868,-0.0423881180893418,-0.8207185301335838,1.8721603545685213,-0.051409240369789604,0.8214289079867393,-0.1640554883820288,-1.9679364688107095,0.0312879663259849,0.5763121839755817,0.26874168152222006,-0.3186613669514749,-0.30430717543498065,0.8058408434957594,-3.053158089258585,0.04579047261884798,3.4022382659009924,0.2167909379770116,-0.5316136561592206
56,1.0,-0.08426662485341553,-0.5954451378104483,-1.010558918615139,-0.27285783533785224,-1.1069999513768365,-0.2023054460338884,-0.46596549925044534,-2.893307658211832,-0.7020788666979266,-0.6503239256975751,0.6032702629483834,-0.04689946480426638,-0.03362924114445073,0.3267633289230275,0.1781846961918868,-1.843815328774439,0.05069964150651569,-1.8254990779526898,-0.18574326089195223,-1.9380677236136254,-0.3375287500872781,-1.4577615131797073,1.9982633930763218,-0.2804632448369314,1.535164637742435,1.25786378400666,-0.3921012927309548,-0.7971999407239034
57,0.0,0.958293051951585,0.38054869572515576,0.00795119682844374,0.36782815127778806,0.29105680817821156,0.5484203584556278,0.4116753463195047,0.14180327182038954,0.9477918193912171,0.6673713791598589,0.3450069105332933,-0.04689946480426638,-0.7959450794296395,-0.051409240369789604,-0.2720862520645102,0.04591449166702257,-0.018908500228560957,1.1453601928931898,0.6040232910616737,0.7101035625493889,0.41379529925715286,0.44956316643652583,-0.718437631642733,0.10853720395794081,-1.2534502360203104,0.1799116552843036,-0.64741610395195,0.2583352928023997
58,0.0,-0.9134938739403242,-0.48390298540637927,0.7199754793649152,-1.1465205443591804,-3.3039462878204837,0.7365275841948911,-0.18605274507884295,0.9924745013449914,0.7313322715270822,0.7020475713929494,-1.9793632612025176,-1.2540572067180016,0.7121145136997556,-0.7447256174066208,-0.7223572003209069,0.6758244318141763,0.05069964150651569,0.5376844329474416,0.8811343619225952,0.39855399947138737,-1.5806843375627542,0.6229089232224714,-1.6235569847466973,0.4766843828676695,-1.0154182217658303,-1.3206995280069564,0.3578859652307193,0.93865812832631
59,1.0,0.5496181553876369,0.5006710136987681,0.573369281066176,-0.4308352019006132,0.7760969084320042,-0.0014315321668327162,0.4017640386815219,-0.10914584250971206,0.4723710299483304,-0.10251801244223732,0.9260994534672461,-0.30932506087246975,1.8721603545685213,-0.4295818096626065,-0.04695077793631169,-0.45138282950178316,0.9158294030710408,0.6502169810855429,-0.12858910252688716,0.3317933788118154,0.5585413440972771,0.15096706119975217,0.37907687322689654,-1.960836994559069,0.2528054975182233,0.45753238368544447,0.2167909379770116,0.7553566979004851
60,0.0,-0.3140440910506157,0.4326017001803878,0.45310899383950215,-0.34728095499522477,-0.008526783155012818,-0.3640998004497327,-0.36022068100784005,-0.29642130096501157,-0.32787483066305034,-0.3575027468403678,-0.6880464991270672,-0.7175426547563416,-0.03362924114445073,-0.7447256174066208,0.5203906168667483,0.6758244318141763,0.7235783449455906,1.8880750106046595,0.7287232729490882,-0.6139820805321182,0.35285707451871967,-0.2854749062100241,0.9406273978219253,1.5730083086477489,0.9776448967870819,0.33354197633141824,0.14205840235534434,-0.5959982099930831
61,1.0,-0.03355020635559249,0.38054869572515576,-0.12475009609496068,0.453870690802616,-0.11960833949205107,-0.05232207949040103,-0.5779306009190862,-0.9963633269416936,-0.2497443176447794,-1.0895556939833868,0.9260994534672461,0.9590653201238464,-0.3058848976748754,0.31564060629676816,0.420638283714562,0.04591449166702257,-1.9679364688107095,0.0312879663259849,0.6040232910616737,0.26874168152222006,0.11859437303930628,-0.30430717543498065,0.9761016672362093,-0.28548521098815194,0.763056686288756,0.6070803103948454,0.1516701561676076,-0.5316136561592206
62,1.0,0.7018838840211862,-0.20504760439620665,0.9751211719729312,0.7144862864235998,0.685245744142981,-0.3640998004497327,-0.36022068100784005,-0.29642130096501157,-0.32787483066305034,-0.3575027468403678,1.464148104332017,0.08722917318614862,0.5108820719163986,0.7959774426752263,1.3038620668328789,0.04591449166702257,-0.7256988624616477,-0.5876410484335733,-2.014676328574033,-0.6139820805321182,0.5914161993546938,-0.2854749062100241,1.4557418907463313,0.2233181466685276,-0.025890636932554622,0.876447734008152,1.067510955242016,-0.5959982099930831
63,0.0,-0.3140440910506157,0.4326017001803878,0.45310899383950215,-0.34728095499522477,-0.008526783155012818,0.5837390691873524,0.5223418404785194,0.5900837224837165,-0.40671886434815496,0.7928661700986624,-0.6880464991270672,-0.7175426547563416,-0.8998972391958017,-2.131358371480283,-0.1883149128540177,-0.01924860558957947,1.261881307696851,1.8880750106046595,-0.3312265730939357,0.048060741008635416,0.35285707451871967,0.5900952510516702,-1.619161793390387,3.662618705860835,0.11104784494760485,-3.040228290172253,0.14205840235534434,0.13468175950305314
64,1.0,0.958293051951585,0.38054869572515576,0.00795119682844374,0.36782815127778806,0.29105680817821156,-0.8843963822817366,-0.46596549925044534,0.7369230620227859,-1.1178611289589004,-3.2857145354124437,0.07155159621143327,0.35548644916697864,-0.9865240390009368,-0.051409240369789604,0.7873748026564237,0.04591449166702257,-1.1604820246838194,0.7578568097393793,-0.6429765278124724,-0.6139820805321182,0.41379529925715286,-1.5451491376369908,0.12108788654147193,-1.1913614534550683,0.9515978659249582,0.5478699620317651,-0.64741610395195,-1.8032085943780043
65,1.0,0.5144202923565168,0.39042256330178055,0.12580057877090528,0.932328669517461,0.37765519004797204,-0.2023054460338884,-0.46596549925044534,-2.893307658211832,-0.7020788666979266,-0.6503239256975751,0.6032702629483834,0.35548644916697864,1.8721603545685213,0.5158496135694358,0.7785459605337491,-0.3320314724212697,0.05069964150651569,-1.8254990779526898,-0.7287077653600699,0.37908215177901233,0.220302228759214,-1.4577615131797073,2.1763553766380737,-0.7739954270570306,1.5563845217604295,1.6104407258405733,0.36759902870108346,-0.7971999407239034
66,0.0,-0.23373680321420384,-3.328227871710139,-2.9044914142585454,-0.7280820889858074,-0.4039771237148693,0.5837390691873524,0.5223418404785194,0.5900837224837165,-0.40671886434815496,0.7928661700986624,-0.42978314671197687,-2.0588290346604916,-1.9394188368574228,-0.1900725157771558,-2.073170045090097,0.3442928843683061,0.6012367625021225,1.2691459958451015,-0.3312265730939357,0.8756142679345775,-2.205778860346027,0.5900952510516702,-2.4105188891633467,1.459408472886708,-1.5178817314524633,-2.27071603270526,-0.4886841982915288,0.13468175950305314
67,0.0,-0.3140440910506157,0.4326017001803878,0.45310899383950215,-0.34728095499522477,-0.008526783155012818,-0.0014315321668327162,0.4017640386815219,-0.10914584250971206,0.4723710299483304,-0.10251801244223732,-1.9793632612025176,-0.04689946480426638,-0.03362924114445073,-0.7447256174066208,0.24250911737137182,0.31587589458723125,0.9158294030710408,0.9596814884653222,0.3677496411697304,0.3317933788118154,0.35285707451871967,0.15096706119975217,-1.0922077600950801,0.6024164843911093,-0.7237911283337894,-1.0497779580701956,0.14205840235534434,0.7553566979004851
68,0.0,0.7018838840211862,-0.20504760439620665,0.9751211719729312,0.7144862864235998,0.685245744142981,0.993817102683245,0.4017640386815219,0.023766479308681712,0.38687467731890923,0.3079999323805585,-1.9793632612025176,-0.04689946480426638,0.4861315576863598,0.04763595634975781,0.6284556444482833,0.5432118128358281,-0.35302758055692923,0.6502169810855429,0.7287232729490882,0.86587834408839,0.5914161993546938,0.4456185917260787,-1.6808639405416956,0.11720865250459632,0.09563516184148457,-1.8146636262577924,1.067510955242016,0.8627143378053634
69,1.0,0.5144202923565168,0.39042256330178055,0.12580057877090528,0.932328669517461,0.37765519004797204,-0.05232207949040103,-0.5779306009190862,-0.9963633269416936,-0.2497443176447794,-1.0895556939833868,1.894587025023834,0.35548644916697864,-0.9865240390009368,0.5158496135694358,0.7785459605337491,0.4238604557553148,-0.23767694568165942,-1.2949884938730685,-0.3202236335156346,-1.9380677236136254,0.220302228759214,-0.30430717543498065,2.9370115657341005,0.3455175233623175,1.3925988754124237,2.4902259124599855,0.36759902870108346,-0.5316136561592206
70,0.0,-0.9134938739403242,-0.48390298540637927,0.7199754793649152,-0.01075902263145411,-0.2282214167993775,-0.3640998004497327,-0.36022068100784005,-0.29642130096501157,-0.32787483066305034,-0.3575027468403678,-1.3337048801647924,-0.7175426547563416,-1.9394188368574228,-0.28251469938206675,-1.262682338228583,0.04591449166702257,0.7235783449455906,-0.5876410484335733,0.7287232729490882,0.8992586544181758,-0.4649335498594216,-0.2854749062100241,-2.1580556053721027,1.36981442458099,-1.3878317184092042,-1.392792076663457,0.3578859652307193,-0.5959982099930831
71,0.0,-0.08426662485341553,-0.5954451378104483,-1.010558918615139,-0.27285783533785224,-1.1069999513768365,0.993817102683245,0.4017640386815219,0.023766479308681712,0.38687467731890923,0.3079999323805585,-0.0423881180893418,-0.33431797478372727,-1.9394188368574228,-0.4184590870363474,-2.073170045090097,1.1797523839318997,0.05069964150651569,0.6502169810855429,0.45438331279677613,0.7101035625493889,-0.3375287500872781,0.4456185917260787,-1.0446852675225935,2.334137168003079,-1.3809894306792976,-2.776562226360603,-0.3921012927309548,0.8627143378053634
72,1.0,0.7018838840211862,-0.20504760439620665,0.9751211719729312,0.7144862864235998,0.685245744142981,0.5484203584556278,0.4116753463195047,0.14180327182038954,0.9477918193912171,0.39456727307609335,0.6032702629483834,0.8153560651341161,0.4861315576863598,-0.1999770354491105,0.3106173280320035,0.6758244318141763,-0.018908500228560957,-0.8971055558133524,0.6040232910616737,0.4452864339330875,0.5914161993546938,0.25248562937763835,0.7255778494391423,-1.0410759959979121,0.430940928551518,0.9039717551542279,1.067510955242016,0.2583352928023997
73,1.0,-0.3949775565699629,-0.3785576192469808,-0.3117282116665022,-0.35148747914977185,-0.37468450589562086,-0.0014315321668327162,0.4017640386815219,-0.10914584250971206,0.4723710299483304,-0.10251801244223732,0.6032702629483834,-0.04689946480426638,-0.03362924114445073,0.6419071366670414,0.35829307549444533,0.31587589458723125,-1.9679364688107095,0.08147139995513816,0.3677496411697304,0.3317933788118154,-0.3186613669514749,0.15096706119975217,-0.8232201196297696,-0.5288314066892785,-0.32217255641168563,-0.10546663542835516,0.2167909379770116,0.7553566979004851
74,1.0,0.5496181553876369,0.5006710136987681,0.573369281066176,-0.4308352019006132,0.7760969084320042,-0.8843963822817366,-0.46596549925044534,0.7369230620227859,0.0106907257494567,-0.2110921574117638,0.3450069105332933,0.5018085997019769,1.2368971559975308,-0.4295818096626065,-0.4521946313670687,-1.213905388627285,-1.9679364688107095,0.6502169810855429,-1.1916564481170966,-1.143616337764721,0.5585413440972771,-0.4314748633221087,1.4137364875994922,-0.6694870677659567,0.023173962069251153,-0.04979550704800025,0.2167909379770116,-1.8032085943780043
75,0.0,-0.23373680321420384,-3.328227871710139,-2.9044914142585454,-0.7280820889858074,-0.4039771237148693,-0.2828884594468281,0.4540144194602208,0.4696321907336062,-0.3236950089789454,0.008523726731141884,-0.42978314671197687,-2.0588290346604916,-1.9394188368574228,-2.131358371480283,-0.7223572003209069,-0.5839954484801313,0.9158294030710408,0.4026453751817197,-0.09429660750784803,0.3317933788118154,-2.205778860346027,0.3847937785495573,-1.4502176310218244,0.593021374807105,-1.6335955225854417,-0.18825281170406202,-0.4886841982915288,-0.5346146311260532
76,0.0,0.958293051951585,0.38054869572515576,0.00795119682844374,0.36782815127778806,0.29105680817821156,-0.0014315321668327162,0.4017640386815219,-0.10914584250971206,0.4723710299483304,-0.10251801244223732,0.7026023215695719,-0.4492853787755114,-0.16068188085864885,-2.131358371480283,0.6284556444482833,-0.22404691125318632,1.0600176966651282,0.6502169810855429,0.3677496411697304,0.3317933788118154,0.41379529925715286,0.15096706119975217,-0.9368728870781796,0.9383828124138877,0.03227122805517917,-0.7641978222283973,-0.64741610395195,0.7553566979004851
77,0.0,-0.3949775565699629,-0.3785576192469808,-0.3117282116665022,-0.35148747914977185,-0.37468450589562086,0.5484203584556278,0.4116753463195047,0.14180327182038954,0.9477918193912171,0.39456727307609335,-0.6880464991270672,-0.8207185301335838,-0.6688924397154414,0.6419071366670414,0.35829307549444533,-0.5839954484801313,0.555358669085822,0.0312879663259849,0.9001857480442836,0.5209484706806023,-0.3186613669514749,0.25248562937763835,-0.3076335811088292,-0.6234797922789921,-1.8179183757176198,0.17088708595945937,0.2167909379770116,0.2583352928023997
78,1.0,-0.9134938739403242,-0.48390298540637927,0.7199754793649152,-0.01075902263145411,-0.2282214167993775,-0.2828884594468281,0.4540144194602208,0.4696321907336062,-0.3236950089789454,0.008523726731141884,0.6032702629483834,0.6237437251478086,0.28400235814104474,0.428579020655709,-0.04695077793631169,0.04591449166702257,0.05069964150651569,-0.5876410484335733,-0.47151405271727725,0.8425121268575395,-0.4649335498594216,0.3847937785495573,0.918200056691839,-0.6575938979491615,1.1970468570110817,0.9500201378787047,0.3578859652307193,-0.5346146311260532
79,0.0,-0.23373680321420384,-3.328227871710139,-2.9044914142585454,-0.7280820889858074,-0.4039771237148693,0.7365275841948911,-0.18605274507884295,0.9924745013449914,0.7313322715270822,0.7020475713929494,-1.9793632612025176,-2.0588290346604916,-1.9394188368574228,-0.051409240369789604,-0.7223572003209069,0.6758244318141763,0.18527538219433065,0.0312879663259849,0.38579832275869835,0.5445928571642006,-2.205778860346027,0.6229089232224714,-1.1140136353808034,0.7477498274074657,-1.6178939462075153,-0.9072528059925828,-0.4886841982915288,0.93865812832631
80,0.0,0.5496181553876369,0.5006710136987681,0.573369281066176,-0.4308352019006132,0.7760969084320042,-0.05232207949040103,-0.5779306009190862,-0.9963633269416936,-0.2497443176447794,-1.0895556939833868,0.26345006240221236,-0.4492853787755114,-0.5100766400726937,-0.4295818096626065,0.7973072500444324,0.04591449166702257,-0.23767694568165942,1.8880750106046595,-0.5622883042382628,0.26874168152222006,0.5585413440972771,-0.30430717543498065,-0.02499507214729379,2.7352160447424865,0.12271101059067442,-1.1188042057181804,0.2167909379770116,-0.5316136561592206
