,bResult,btPlayerRole,bjPlayerRole,bmPlayerRole,baPlayerRole,bsPlayerRole,rtPlayerRole,rjPlayerRole,rmPlayerRole,raPlayerRole,rsPlayerRole,btPlayerChampion,bjPlayerChampion,bmPlayerChampion,baPlayerChampion,bsPlayerChampion,rtPlayerChampion,rjPlayerChampion,rmPlayerChampion,raPlayerChampion,rsPlayerChampion,bCoopPlayer,rCoopPlayer,bCoopChampion,rCoopChampion,vsPlayer,vsChampion,bTeamColor,rTeamColor
51,1.0,0.5144202923565168,0.39042256330178055,0.12580057877090528,0.932328669517461,0.6505571177780812,-0.8843963822817366,-0.46596549925044534,0.7369230620227859,0.0106907257494567,-1.638595404340651,0.3559024675387129,-0.5092846938407735,-1.4454099323583443,1.6236363895119426,0.6840705467214961,-0.4752318373409916,-0.21775227228224062,-0.3077324627888916,-0.13873673325220892,0.85328506434754,0.4177472288669516,-0.9452417246773169,0.31254427578186467,-0.502069835281887,0.5427067397478222,0.22609832944311326,0.3414334112317661,-0.8436710191935713
52,1.0,0.958293051951585,0.38054869572515576,0.00795119682844374,0.36782815127778806,0.29105680817821156,-0.2023054460338884,-0.46596549925044534,-2.893307658211832,-0.7020788666979266,-0.6503239256975751,0.3559024675387129,-0.2594142892845912,-0.311915638746584,-0.7614995164721597,3.4900601615890814,-0.016370665140202172,0.6062979272153521,-1.384491857709043,-0.13873673325220892,0.8470528680972103,0.41379529925715286,-1.4577615131797073,1.6697395738571832,-0.26464928547153654,1.2960201272668244,0.5622790650503898,0.15600027370267927,-0.6688506073107897
53,1.0,-0.03355020635559249,0.38054869572515576,-0.12475009609496068,0.453870690802616,-0.11960833949205107,-0.8843963822817366,-0.46596549925044534,0.7369230620227859,0.0106907257494567,-1.638595404340651,0.3559024675387129,0.9792664022521155,1.5467598070633186,-0.15971249256477107,0.9111850385861835,0.10681502637575624,-0.4628872105301042,0.36639349412871386,1.5452129641928785,0.7065021069567329,0.11859437303930628,-0.9452417246773169,1.934948900808641,0.6381629329846064,0.2559116738687458,1.0130796839038392,0.4829481740829119,-0.8436710191935713
54,0.0,0.5144202923565168,0.39042256330178055,0.12580057877090528,0.932328669517461,0.6505571177780812,-0.2828884594468281,0.4540144194602208,0.4696321907336062,2.429016128695936,0.008523726731141884,-0.048562871163521024,0.9792664022521155,-1.4454099323583443,-0.21165831866995807,-0.46168350030495575,0.6256745930749521,-0.21775227228224062,1.457910522502313,-1.2292225788671294,0.85328506434754,0.4177472288669516,1.0575620638868632,-0.5736727082150552,1.1886892480708187,-1.6107018369531914,-2.109406924940585,0.3414334112317661,-0.2046252183080517
55,1.0,-0.3949775565699629,-0.3785576192469808,-0.3117282116665022,-0.35148747914977185,-0.37468450589562086,-0.05232207949040103,-0.5779306009190862,-0.9963633269416936,-0.2497443176447794,-1.0895556939833868,-1.2027729308274187,-0.2594142892845912,1.5467598070633186,0.9775636592125521,0.9111850385861835,0.3687311534877965,0.018372838977285047,-0.10801096211821795,-0.7377652633281774,0.8470528680972103,-0.3186613669514749,-0.30430717543498065,0.8058408434957594,-3.053158089258585,-0.12640351676387054,1.9308751988855828,-0.270626864598355,-0.46469092074261614
56,1.0,-0.08426662485341553,-0.5954451378104483,-1.010558918615139,-0.27285783533785224,-1.1069999513768365,-0.2023054460338884,-0.46596549925044534,-2.893307658211832,-0.7020788666979266,-0.6503239256975751,-0.048562871163521024,0.6314590478160987,-0.10167072944762805,0.9775636592125521,0.8203730507837107,-1.371911324476578,-0.6103794796022998,0.36639349412871386,-0.13873673325220892,-1.361377263904684,-0.3375287500872781,-1.4577615131797073,1.9982633930763218,-0.2804632448369314,1.4116102980990777,0.00025049345442005894,-0.4824734562851322,-0.6688506073107897
57,0.0,0.958293051951585,0.38054869572515576,0.00795119682844374,0.36782815127778806,0.29105680817821156,0.5484203584556278,0.4116753463195047,0.14180327182038954,0.9477918193912171,0.6673713791598589,-0.15030983107643864,0.22280749886256854,-1.099511533318136,-0.7614995164721597,0.826416874010524,-0.4752318373409916,-0.21775227228224062,-0.5412929559309207,-1.2292225788671294,0.7065021069567329,0.41379529925715286,0.44956316643652583,-0.718437631642733,0.10853720395794081,-1.282385081326012,-0.26121385155490856,0.15600027370267927,0.35421959176521167
58,0.0,-0.9134938739403242,-0.48390298540637927,0.7199754793649152,-1.1465205443591804,-3.3039462878204837,0.7365275841948911,-0.18605274507884295,0.9924745013449914,0.7313322715270822,0.7020475713929494,-1.4722622290539982,-0.5092846938407735,-1.099511533318136,-0.15971249256477107,-1.3213055470109187,-1.1386881464646754,-0.21775227228224062,1.457910522502313,0.9351506316624901,0.7065021069567329,-1.5806843375627542,0.6229089232224714,-1.6235569847466973,0.4766843828676695,-0.974591037396702,-2.022076927427994,-0.8637657965309018,1.0587864042366963
59,1.0,0.5496181553876369,0.5006710136987681,0.573369281066176,-0.4308352019006132,0.7760969084320042,-0.0014315321668327162,0.4017640386815219,-0.10914584250971206,0.4723710299483304,-0.10251801244223732,-1.4722622290539982,-0.6596261882250405,0.0060156875103731956,-0.7614995164721597,-1.3213055470109187,-1.1386881464646754,0.6562375100000507,1.457910522502313,-0.13873673325220892,-0.4749626393977851,0.5585413440972771,0.15096706119975217,0.37907687322689654,-1.960836994559069,0.20401496254365276,-1.0146558774601382,0.18181195004848702,0.49487617753093066
60,0.0,-0.3140440910506157,0.4326017001803878,0.45310899383950215,-0.34728095499522477,-0.008526783155012818,-0.3640998004497327,-0.36022068100784005,-0.29642130096501157,-0.32787483066305034,-0.3575027468403678,-1.4722622290539982,-0.5092846938407735,1.5467598070633186,1.6236363895119426,0.6840705467214961,-0.016370665140202172,0.6562375100000507,0.36639349412871386,-0.7069817283959211,0.85328506434754,0.35285707451871967,-0.2854749062100241,0.9406273978219253,1.5730083086477489,0.7767705532407544,0.2651254734537589,-0.2208210352101303,-0.2541290140381583
61,1.0,-0.03355020635559249,0.38054869572515576,-0.12475009609496068,0.453870690802616,-0.11960833949205107,-0.05232207949040103,-0.5779306009190862,-0.9963633269416936,-0.2497443176447794,-1.0895556939833868,-0.15030983107643864,0.22280749886256854,2.231534971309072,-0.7614995164721597,0.9111850385861835,0.9679255592732738,-0.21775227228224062,-0.10801096211821795,-0.13873673325220892,0.8470528680972103,0.11859437303930628,-0.30430717543498065,0.9761016672362093,-0.28548521098815194,0.5611681303183251,-0.9266066841073589,0.4829481740829119,-0.46469092074261614
62,1.0,0.7018838840211862,-0.20504760439620665,0.9751211719729312,0.7144862864235998,0.685245744142981,-0.3640998004497327,-0.36022068100784005,-0.29642130096501157,-0.32787483066305034,-0.3575027468403678,-0.048562871163521024,0.9792664022521155,0.41122227979865283,0.9775636592125521,0.8203730507837107,-1.1153236544902458,-0.21775227228224062,-0.44503660458511823,-0.6295767831179498,0.85328506434754,0.5914161993546938,-0.2854749062100241,1.4557418907463313,0.2233181466685276,-0.06750086002443847,-0.8751550851832858,1.050298942389785,-0.2541290140381583
63,0.0,-0.3140440910506157,0.4326017001803878,0.45310899383950215,-0.34728095499522477,-0.008526783155012818,0.5837390691873524,0.5223418404785194,0.5900837224837165,-0.40671886434815496,0.7928661700986624,-1.4722622290539982,-0.5092846938407735,-0.5577825310519637,-1.3145668903228516,-0.46168350030495575,0.3687311534877965,0.6562375100000507,-0.005714583725922235,-0.7069817283959211,-1.361377263904684,0.35285707451871967,0.5900952510516702,-1.619161793390387,3.662618705860835,0.1931239718202812,-2.0923806820059005,-0.2208210352101303,0.19556611072456911
64,1.0,0.958293051951585,0.38054869572515576,0.00795119682844374,0.36782815127778806,0.29105680817821156,-0.8843963822817366,-0.46596549925044534,0.7369230620227859,-1.1178611289589004,-3.2857145354124437,-0.048562871163521024,-0.2594142892845912,0.3977302941763763,-0.7614995164721597,0.6840705467214961,0.3687311534877965,-0.4628872105301042,-1.0559067444416326,-0.13873673325220892,-1.361377263904684,0.41379529925715286,-1.5451491376369908,0.12108788654147193,-1.1913614534550683,0.1467060899038088,0.6662008961004035,0.15600027370267927,-0.8436710191935713
65,1.0,0.5144202923565168,0.39042256330178055,0.12580057877090528,0.932328669517461,0.37765519004797204,-0.2023054460338884,-0.46596549925044534,-2.893307658211832,-0.7020788666979266,-0.6503239256975751,-1.4722622290539982,0.6314590478160987,1.5467598070633186,1.6236363895119426,0.6840705467214961,-0.11920842397576649,-0.6103794796022998,-0.10801096211821795,-0.7069817283959211,0.85328506434754,0.220302228759214,-1.4577615131797073,2.1763553766380737,-0.7739954270570306,1.5552673331469145,1.6620775854218555,0.3414334112317661,-0.6688506073107897
66,0.0,-0.23373680321420384,-3.328227871710139,-2.9044914142585454,-0.7280820889858074,-0.4039771237148693,0.5837390691873524,0.5223418404785194,0.5900837224837165,-0.40671886434815496,0.7928661700986624,-0.15657147290680315,0.7573016561097357,-1.4205992380016137,-0.6795255579637104,-1.3213055470109187,-0.016370665140202172,0.9974533274685636,-0.31661534158486127,-0.7069817283959211,0.85328506434754,-2.205778860346027,0.5900952510516702,-2.4105188891633467,1.459408472886708,-1.375981306164679,-1.545600066490442,-0.6878787664679196,0.19556611072456911
67,0.0,-0.3140440910506157,0.4326017001803878,0.45310899383950215,-0.34728095499522477,-0.008526783155012818,-0.0014315321668327162,0.4017640386815219,-0.10914584250971206,0.4723710299483304,-0.10251801244223732,-5.398992388124721,-0.2594142892845912,0.49224025013805534,1.6236363895119426,0.826416874010524,0.3687311534877965,0.6562375100000507,0.37921016409943176,-0.6295767831179498,-0.6880746028168551,0.35285707451871967,0.15096706119975217,-1.0922077600950801,0.6024164843911093,-0.7511713142266403,-0.21880474315821874,-0.2208210352101303,0.49487617753093066
68,0.0,0.7018838840211862,-0.20504760439620665,0.9751211719729312,0.7144862864235998,0.685245744142981,0.993817102683245,0.4017640386815219,0.023766479308681712,0.38687467731890923,0.3079999323805585,-5.398992388124721,-0.2594142892845912,1.5467598070633186,-0.6795255579637104,-0.7470376051980939,0.3687311534877965,0.3871383519123222,-3.529256506127231,-0.13873673325220892,0.7065021069567329,0.5914161993546938,0.4456185917260787,-1.6808639405416956,0.11720865250459632,-0.03656567262527793,-1.3661513013977507,1.050298942389785,0.1699109621411668
69,1.0,0.5144202923565168,0.39042256330178055,0.12580057877090528,0.932328669517461,0.37765519004797204,-0.05232207949040103,-0.5779306009190862,-0.9963633269416936,-0.2497443176447794,-1.0895556939833868,0.5136673734988413,0.6314590478160987,-0.10167072944762805,1.6236363895119426,0.6840705467214961,-0.4752318373409916,2.2036499526663933,0.36639349412871386,-0.1877872353903553,0.85328506434754,0.220302228759214,-0.30430717543498065,2.9370115657341005,0.3455175233623175,1.0745562067567718,2.4317387238337096,0.3414334112317661,-0.46469092074261614
70,0.0,-0.9134938739403242,-0.48390298540637927,0.7199754793649152,-0.01075902263145411,-0.2282214167993775,-0.3640998004497327,-0.36022068100784005,-0.29642130096501157,-0.32787483066305034,-0.3575027468403678,-1.227312225899333,0.22280749886256854,0.0060156875103731956,-0.6795255579637104,0.826416874010524,-1.1153236544902458,0.6562375100000507,-0.44503660458511823,-0.7069817283959211,0.9406952710312851,-0.4649335498594216,-0.2854749062100241,-2.1580556053721027,1.36981442458099,-1.3044566515525116,-1.9267749636969702,-0.8637657965309018,-0.2541290140381583
71,0.0,-0.08426662485341553,-0.5954451378104483,-1.010558918615139,-0.27285783533785224,-1.1069999513768365,0.993817102683245,0.4017640386815219,0.023766479308681712,0.38687467731890923,0.3079999323805585,0.5136673734988413,2.2087640857187445,-0.7951712546571581,-0.21165831866995807,0.826416874010524,-0.4752318373409916,0.2553305982929719,1.0232843847629547,0.9351506316624901,0.9406952710312851,-0.3375287500872781,0.4456185917260787,-1.0446852675225935,2.334137168003079,-1.2504625495413657,-1.582820456779259,-0.4824734562851322,0.1699109621411668
72,1.0,0.7018838840211862,-0.20504760439620665,0.9751211719729312,0.7144862864235998,0.685245744142981,0.5484203584556278,0.4116753463195047,0.14180327182038954,0.9477918193912171,0.39456727307609335,-1.227312225899333,0.22280749886256854,1.5467598070633186,-0.15971249256477107,0.6840705467214961,-1.371911324476578,-0.21775227228224062,-0.10801096211821795,-1.2292225788671294,0.85328506434754,0.5914161993546938,0.25248562937763835,0.7255778494391423,-1.0410759959979121,0.26581889927330377,0.048780347336576005,1.050298942389785,0.35421959176521167
73,1.0,-0.3949775565699629,-0.3785576192469808,-0.3117282116665022,-0.35148747914977185,-0.37468450589562086,-0.0014315321668327162,0.4017640386815219,-0.10914584250971206,0.4723710299483304,-0.10251801244223732,-1.7374712550259672,0.22280749886256854,-0.5577825310519637,-0.7614995164721597,0.6840705467214961,0.3687311534877965,0.3871383519123222,-0.3155219039839503,-0.6295767831179498,-0.6880746028168551,-0.3186613669514749,0.15096706119975217,-0.8232201196297696,-0.5288314066892785,-0.31489201833005326,0.48674003466805515,-0.270626864598355,0.49487617753093066
74,1.0,0.5496181553876369,0.5006710136987681,0.573369281066176,-0.4308352019006132,0.7760969084320042,-0.8843963822817366,-0.46596549925044534,0.7369230620227859,0.0106907257494567,-0.2110921574117638,-0.530496298776794,0.9792664022521155,-0.3212665601070827,-0.7614995164721597,0.6840705467214961,-1.1386881464646754,0.3871383519123222,1.457910522502313,1.7614056383210568,0.85328506434754,0.5585413440972771,-0.4314748633221087,1.4137364875994922,-0.6694870677659567,-0.027182912225530192,-0.8670850691878972,0.18181195004848702,-0.8436710191935713
75,0.0,-0.23373680321420384,-3.328227871710139,-2.9044914142585454,-0.7280820889858074,-0.4039771237148693,-0.2828884594468281,0.4540144194602208,0.4696321907336062,-0.3236950089789454,0.008523726731141884,-0.15030983107643864,0.7573016561097357,-0.3212665601070827,-1.226990411963299,-0.3748784565350379,-1.1386881464646754,0.3871383519123222,-0.10801096211821795,-1.1896781896214768,0.85328506434754,-2.205778860346027,0.3847937785495573,-1.4502176310218244,0.593021374807105,-1.4811646217708079,-0.9645180240234418,-0.6878787664679196,-0.2046252183080517
76,0.0,0.958293051951585,0.38054869572515576,0.00795119682844374,0.36782815127778806,0.29105680817821156,-0.0014315321668327162,0.4017640386815219,-0.10914584250971206,0.4723710299483304,-0.10251801244223732,-0.15657147290680315,0.35716148755106464,-11.121580731483125,-0.1899051275774397,0.9111850385861835,-1.371911324476578,0.2553305982929719,1.457910522502313,-0.6295767831179498,-0.6880746028168551,0.41379529925715286,0.15096706119975217,-0.9368728870781796,0.9383828124138877,-0.09358466980519611,-0.690499570073519,0.15600027370267927,0.49487617753093066
77,0.0,-0.3949775565699629,-0.3785576192469808,-0.3117282116665022,-0.35148747914977185,-0.37468450589562086,0.5484203584556278,0.4116753463195047,0.14180327182038954,0.9477918193912171,0.39456727307609335,0.3559024675387129,-0.2594142892845912,-0.4564543926683216,-0.7614995164721597,0.6840705467214961,-0.016370665140202172,0.2553305982929719,-0.3155219039839503,0.9351506316624901,-0.7692106204839113,-0.3186613669514749,0.25248562937763835,-0.3076335811088292,-0.6234797922789921,-1.716775248728536,0.15561607034262429,-0.270626864598355,0.35421959176521167
78,1.0,-0.9134938739403242,-0.48390298540637927,0.7199754793649152,-0.01075902263145411,-0.2282214167993775,-0.2828884594468281,0.4540144194602208,0.4696321907336062,-0.3236950089789454,0.008523726731141884,0.5136673734988413,0.9792664022521155,-1.4454099323583443,-0.1899051275774397,-0.668353987351282,-0.7240411681195421,-0.21775227228224062,-0.3286461244755334,-0.7069817283959211,0.8470528680972103,-0.4649335498594216,0.3847937785495573,0.918200056691839,-0.6575938979491615,0.9472430407492718,1.806192917880798,-0.8637657965309018,-0.2046252183080517
79,0.0,-0.23373680321420384,-3.328227871710139,-2.9044914142585454,-0.7280820889858074,-0.4039771237148693,0.7365275841948911,-0.18605274507884295,0.9924745013449914,0.7313322715270822,0.7020475713929494,0.5136673734988413,-0.2594142892845912,0.49224025013805534,1.8525903566670303,-0.668353987351282,-1.1386881464646754,0.9974533274685636,-3.529256506127231,-1.146527383485539,0.85328506434754,-2.205778860346027,0.6229089232224714,-1.1140136353808034,0.7477498274074657,-1.5524087875413588,-1.6877561619089807,-0.6878787664679196,1.0587864042366963
80,0.0,0.5496181553876369,0.5006710136987681,0.573369281066176,-0.4308352019006132,0.7760969084320042,-0.05232207949040103,-0.5779306009190862,-0.9963633269416936,-0.2497443176447794,-1.0895556939833868,-0.048562871163521024,-0.2594142892845912,0.3977302941763763,-0.7614995164721597,0.826416874010524,0.5189431652163187,2.2036499526663933,-2.4450897607729813,-0.6295767831179498,0.8470528680972103,0.5585413440972771,-0.30430717543498065,-0.02499507214729379,2.7352160447424865,0.3126595933872509,-1.0129726423755494,0.18181195004848702,-0.46469092074261614
